     117     13       53       50       54
     118     14       55       51       56
     119      7       55       51      191
     120      7       56       51      191
     121      2       57       58       62
     122      2       57       58       63
     123      1       57       58      201
     124      3       58       57       59
     125      3       58       57       60
     126      3       58       57       61
     127      5       58      201      199
     128      7       58      201      206
     129      7       58      201      207
     130     13       59       57       60
     131     13       59       57       61
     132     13       60       57       61
     133     14       62       58       63
     134      7       62       58      201
     135      7       63       58      201
     136      2       64       65       69
     137      2       64       65       70
     138      1       64       65      120
     139      3       65       64       66
     140      3       65       64       67
     141      3       65       64       68
     142      4       65      120      119
     143      7       65      120      123
     144      7       65      120      124
     145     13       66       64       67
     146     13       66       64       68
     147     13       67       64       68
     148     14       69       65       70
     149      7       69       65      120
     150      7       70       65      120
     151      2       71       72       76
     152      2       71       72       77
     153      1       71       72      249
     154      3       72       71       73
     155      3       72       71       74
     156      3       72       71       75
     157      6       72      249      247
     158      7       72      249      254
     159      7       72      249      255
     160     13       73       71       74
     161     13       73       71       75
     162     13       74       71       75
     163     14       76       72       77
     164      7       76       72      249
     165      7       77       72      249
     166      2       78       79       83
     167      2       78       79       84
     168      1       78       79      126
     169      3       79       78       80
     170      3       79       78       81
     171      3       79       78       82
     172      4       79      126      125
     173      7       79      126      129
     174      7       79      126      130
     175     13       80       78       81
     176     13       80       78       82
     177     13       81       78       82
     178     14       83       79       84
     179      7       83       79      126
     180      7       84       79      126
     181      2       85       86       90
     182      2       85       86       91
     183      1       85       86      262
     184      3       86       85       87
     185      3       86       85       88
     186      3       86       85       89
     187      6       86      262      260
     188      7       86      262      267
     189      7       86      262      268
     190     13       87       85       88
     191     13       87       85       89
     192     13       88       85       89
     193     14       90       86       91
     194      7       90       86      262
     195      7       91       86      262
     196      2       92       93       97
     197      2       92       93       98
     198      1       92       93      132
     199      3       93       92       94
     200      3       93       92       95
     201      3       93       92       96
     202      4       93      132      131
     203      7       93      132      135
     204      7       93      132      136
     205     13       94       92       95
     206     13       94       92       96
     207     13       95       92       96
     208     14       97       93       98
     209      7       97       93      132
     210      7       98       93      132
